id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1248636176573087745,why is this man saying invisible enemy like we don’t already know it’s a virus,thatboyjmuthi,Fri Apr 10 15:37:17 +0000 2020,0,0,318,255,en,United States
1248636185553121280,@Diakete dirty dusty carpets can carry the virus,misyvon,Fri Apr 10 15:37:19 +0000 2020,0,0,719,382,en,United Kingdom
1248636197460512769,"This finally got me to post about politics on Facebook. (dun dun dunnnnn) it helped me say all the things I've been wanting to say. Thanks, @waltshaub . Glad I started following you when this all started.",corianderstem,Fri Apr 10 15:37:22 +0000 2020,0,0,626,308,en,United States
1248636198123421696,I'm seriously hoping some day in the future all those bodies will be reunited with their families and they can get a proper buriel,sunbabe08,Fri Apr 10 15:37:22 +0000 2020,0,0,589,1647,en,Ireland
1248636198513451009,"People in MO don't call it coronavirus or covid 19, they just say ""with all this shit going on"" 😂😂😂😂😂",kalachildress,Fri Apr 10 15:37:22 +0000 2020,0,0,499,752,en,United States
1248636202208632832,Bracing for a really quite Easter.,narrowlanemedia,Fri Apr 10 15:37:23 +0000 2020,0,0,323,104,en,Nigeria
1248636203231928324,Laxman VS Meghnad #Ramayan #ramayana #Jaishriram #shriram @SonyTV @thaich8 @thaich8news #Sankatmochanmahabalihanumaaan #spritual #indianshow #historicalshow #bollywood #fightagainstcorona #coronavirus #entertainment #homesweethome #Stayhome #StaySafeStayHome,ArunMandola,Fri Apr 10 15:37:24 +0000 2020,0,0,32,81,en,India
1248636214447616000,TAKE ACTION: I am joining the movement to call on @NYGovCuomo and @GavinNewsom to grant #ClemencyNow and other releases to elders and others vulnerable to #COVID19. This is a public health crisis and it is beyond time to #LetThemGo! #ClemencyCoast2Coast,maureensi,Fri Apr 10 15:37:26 +0000 2020,0,0,4994,1190,en,United States
1248636218713276418,This tells me all I need to know about Dr. Fauci👇🤦‍♂️👇🤦‍♂️👇,realMikeLapadat,Fri Apr 10 15:37:27 +0000 2020,0,0,14,65,en,United States
1248636243874897920,"If a particular state is in a pandemic beyond comparison to the rest of the country, wouldn’t this means that the state officials such as the governor is failing? ... for example Cuomo in New York? #COVID19 #coronavirus #CoronavirusUSA",DrWeld,Fri Apr 10 15:37:33 +0000 2020,0,0,819,630,en,United States
1248636256176635905,@RepMattGaetz needs to be voted out. Florida residence can do so much better,Swoosh71,Fri Apr 10 15:37:36 +0000 2020,0,0,120,17,en,United States
1248636256646582275,Little puppet! Trying to kill us in Florida,mika22338,Fri Apr 10 15:37:36 +0000 2020,0,0,1698,433,en,United States
1248636265353949194,"@MarinaHyde Two questions for you:- 1. Whoever was in power would have followed the scientific experts advice? Yes or No. 2. The MSM energy should be directed at the architect of the virus, China? Yes or No. As a UK citizen, it would be refreshing if the MSM stopped looking for scapegoats!",Gazmoore64,Fri Apr 10 15:37:38 +0000 2020,0,0,1994,425,en,United Kingdom
1248636268272955393,Thank you @DeoRampur @ias_aunjaneya #COVID19#lockdown#Indiafightsback,lawyeratif1,Fri Apr 10 15:37:39 +0000 2020,0,0,8,5,en,India
1248636269091082241,"Please join us to hear @nancykoehn share insights built from her years of study into what makes crisis leadership work, and how we can all be the leaders we need to be for ourselves, our teams, and our organizations. #COVID19 #leadership",MarisaCNaughton,Fri Apr 10 15:37:39 +0000 2020,0,0,266,206,en,United States
1248636269963296768,"nothing exciting, they really rushing it due to covid19, but still they producing 'cause the fans' high demand..... old bl concept",mamakyus_,Fri Apr 10 15:37:39 +0000 2020,0,0,266,290,en,Republic of the Philippines
1248636269921472512,Where my medicare for all at? I'm going to uninsured in June.,Uncle_Pony,Fri Apr 10 15:37:39 +0000 2020,0,0,789,143,en,United States
1248636286254092288,"@gotafria3 @55TMX They're impervious to reality. As the epidemic and economic disaster progress - the coronavirus has only been the trigger for a more than expected recession - bigger and louder will be the anti-China hysteria, the perfect scapegoat",FakeWelt,Fri Apr 10 15:37:43 +0000 2020,0,0,3159,2179,en,España
1248636294063738880,Government lapses cause of surge i covid cases. Inexperience CM with no idea of adminostration,p_jaikumar,Fri Apr 10 15:37:45 +0000 2020,0,0,558,212,en,India
1248636298857979904,@Edu_Vader Cuarentena gral es se mueren de hambre o del covid la economía se va a la Pailas,LaChanchitaPigy,Fri Apr 10 15:37:46 +0000 2020,0,0,2356,2387,es,Chile
1248636306495696896,What way opposition parties are supporting our country for fight against COVID?,RahulGVK,Fri Apr 10 15:37:48 +0000 2020,0,0,28,33,en,India
1248636323377737728,The COVID Gun 😎 #IndiaFightsCorona #MPFightsCorona,AbhishekGupta__,Fri Apr 10 15:37:52 +0000 2020,0,0,256,432,en,India
1248636327970639872,Well there’s only one thing to do on a #covid #lockdown #goodfriday COCKTAILS!! aperolspritzuk 🍹 ☀️ 👨🏼‍🤝‍👨🏻🏳️‍🌈 #husbands #lgbt #instagay #husbandandhusband #bankholiday @ Abbeville Road sw4,JohnSchless,Fri Apr 10 15:37:53 +0000 2020,0,0,989,758,en,United Kingdom
1248636332617932800,@S_2Ch This COVID 19 season has really revealed them!!!,_ama_xoxo,Fri Apr 10 15:37:54 +0000 2020,0,0,1067,1073,en,Ghana
1248636339341398017,"La aerolínea venezolana @LAConviasa (sancionada por el gobierno de EEUU), estrena nueva cabina de aislamiento con tecnología de punta para traslado de pacientes con #Covid_19. @NicolasMaduro",mvalen15,Fri Apr 10 15:37:56 +0000 2020,0,0,868,155,es,Dominican Republic
1248636341140799489,This is the third consecutive day where NYC lost 800+ people due to COVID19.,STARTHESTAR,Fri Apr 10 15:37:56 +0000 2020,0,0,440,2127,en,United States
1248636349026111489,"So the @ShelbyCountyDA Amy Weirich, wants to charge you with a class A misdemeanor for walking in the park or going to Lowe’s rather than let you make a judgement call. That is up to 11y29d in jail and/or $2500 fine. Lose job or go bankrupt. She’s more dangerous 2 U than COVID.",meltedtn,Fri Apr 10 15:37:58 +0000 2020,0,0,1381,1400,en,United States
1248636352515788801,"El pastor Tony Spell, de Louisana, que acoge a gente en su iglesia que rompen el confinamiento: ""Satanás y su virus no nos detendrán"" #coronavirus",jljimenez,Fri Apr 10 15:37:59 +0000 2020,0,0,1470,1490,es,España
1248636360921145346,It was great to talk to @UnitedHealthGrp CEO David Wichmann yesterday. Georgia and the entire country appreciate all they are doing to support our medical providers and fight COVID-19!,GovKemp,Fri Apr 10 15:38:01 +0000 2020,0,0,117,38627,en,United States
1248636365555654658,Thank you @GavinNewsom @MayorOfLA @LondonBreed #FlattenTheCurve #StayHome #SocialDistancing #WashYourHands,HenryLucero,Fri Apr 10 15:38:02 +0000 2020,0,0,449,308,en,United States
1248636402977431552,Pero normal van a liberar algunas comunas de la cuarentena 🤷🏼‍♂️🤷🏼‍♂️,antonirojas,Fri Apr 10 15:38:11 +0000 2020,0,0,233,419,es,Chile
1248636403069706240,@DerekjAndersen There is an issue. Presymptotic and asymptotic people won’t show the temperature but can spread the virus 😢,manju_s7,Fri Apr 10 15:38:11 +0000 2020,0,0,61,1030,en,India
1248636403736629256,Brand new mask for COVID-19,Fatbardh_S,Fri Apr 10 15:38:11 +0000 2020,0,0,197,291,en,Kosovo
1248636411659587584,Look at Ohio crushing the Covid-19 PSA game,Barrett_Greg_12,Fri Apr 10 15:38:13 +0000 2020,0,0,296,55,en,United States
1248636412104065029,It is NOT a political party issue. It is a leadership crisis we cannot tolerate anymore.,JulieRems,Fri Apr 10 15:38:13 +0000 2020,0,0,1946,3508,en,United States
1248636420165636097,Many humans believe their species are masters of the cosmos! The #coronavirus #pandemic might remind them that #Nature and its tendency toward continuous evolution is what’s in charge! The Pope recently admitted as much! Survival of the fittest never takes time off from work!,GJGirard,Fri Apr 10 15:38:15 +0000 2020,0,0,49,22,en,United States
1248636424007671810,"Before now, dogs are categorised as livestock and can be sold as meat in China. This is part of their response to #COVID19 Honestly, china is more backward than we give them credit for. FYI, cats are still livestock.",PetKribTV,Fri Apr 10 15:38:16 +0000 2020,0,0,4819,5370,en,Nigeria
1248636432370954243,Great work by @MIGHCommission - sign to show your support for including refugee and migrant populations in global COVID-19 response plans.,diana_r7,Fri Apr 10 15:38:18 +0000 2020,0,0,1159,551,en,United States
1248636432488554496,Meanwhile mp give themselves £10000 hand out,halsteadviking,Fri Apr 10 15:38:18 +0000 2020,0,0,787,339,en,United Kingdom
1248636432974884865,@Gilgamesh_N This is the result of someone having sex with bats!,SMoxamea,Fri Apr 10 15:38:18 +0000 2020,0,0,732,256,en,Malaysia
1248636440709419010,No fue un birdie ni un eagle. Mas bien un #PAJARON,pipealonso,Fri Apr 10 15:38:20 +0000 2020,0,0,525,583,es,Chile
1248636450138177538,coronavirus is actually a creation of the yoga community to garner more followers before yogawithadriene takes her rightful place as ruler of the world,georgiajames25,Fri Apr 10 15:38:22 +0000 2020,0,0,399,476,en,United Kingdom
1248636453732651010,CATCHIN BODIES LIKE CORONA IN DA VIRUS,AsapMoreno,Fri Apr 10 15:38:23 +0000 2020,0,0,1555,1386,en,United States
1248636457968742400,Bye bye outgrown nails! @elbe28 the_gelbottle_inc @magpie_beauty #covid19 #missmyclients❤️ @ Ella's Cute-icles,elbe28,Fri Apr 10 15:38:24 +0000 2020,0,0,353,59,en,United Kingdom
1248636458388328449,This won’t stop most of them from still doing it,jusbusdabarber,Fri Apr 10 15:38:24 +0000 2020,0,0,674,735,en,Antigua and Barbuda
1248636466327990275,The guy is a RAT. Trump has something in store for him and that tit Burke,Carbon1956,Fri Apr 10 15:38:26 +0000 2020,0,0,285,149,en,Canada
1248636521189650432,This does not help!! This goes to the link with the telephone number that simply cuts off!! How do I put a claim in?,TMcCMac1,Fri Apr 10 15:38:39 +0000 2020,0,0,954,216,en,United Kingdom
1248636533046984704,Mira @miranda_cycy,melbuendia,Fri Apr 10 15:38:42 +0000 2020,0,0,234,392,es,México
1248636533768413184,"Bueno, el virus se metió en Nuevo Berlín.. esto es personal 😡🔪",Valedasilveira1,Fri Apr 10 15:38:42 +0000 2020,0,0,179,165,es,Uruguay
1248636545478909959,"@jhonsuarez160 no exagere que yo vote por Duque y todavía le falta y bastante, ósea el análisis si manejo bien la Pandemia llegará cuando revisemos las cuentas y contrataciones, después de eso veremos si pudo controlar la corrupción o pasara como Agroingreso un fraude monumental #ViernesSanto",dwty1,Fri Apr 10 15:38:45 +0000 2020,0,0,190,974,es,Colombia
1248636554538635266,Southeastern Harris County needs a testing DriveThru! Harris County has the biggest problem with the Virus. Why are we being ignored! No testing stations for us in the area! Why? Open one at Clear Lake Park so we don’t have to drive 35 min to get to one!,DianeKmetz1,Fri Apr 10 15:38:47 +0000 2020,0,0,517,374,en,United States
1248636558502006784,Abnormal Jump in Paapistaan #covid19 patients today...,EsskayMishra,Fri Apr 10 15:38:48 +0000 2020,0,0,373,211,en,India
1248636562830696448,Another good news coming in when it is most needed,mustimuye,Fri Apr 10 15:38:49 +0000 2020,0,0,903,1225,en,Nigeria
1248636566941184002,"Going to the toilet more often and 4 other mild signs of coronavirus To be honest, for anyone who's had surgery on their bowel, without being too graphic, this is a daily struggle And for those who drink cider 😎",steveburnley,Fri Apr 10 15:38:50 +0000 2020,0,0,1975,1679,en,United Kingdom
1248636570716065793,No le den ideas a mi papá por favor 🙄,JuliArganaraz95,Fri Apr 10 15:38:51 +0000 2020,0,0,170,439,es,Argentina
1248636574784524291,🔴⚠️ Informe oficial en Chile 10-04-2020: // COVID-19 | Casos Totales: 6.501 (+529) | Muertes: 65 (+8) | Hospitalizados (UTI-UCI): 383 (+23) | Conectados a ventilación mecánica: 318 (+4) | Pacientes críticos: 70 (+16) | Recuperados: 1.571 (+297) // No real | Activos: 4.865 (+224),TVjosephs,Fri Apr 10 15:38:52 +0000 2020,0,0,160,6914,es,Chile
1248636579939340288,"Me subo a esta iniciativa y pienso comprar entradas nuevas para los conciertos q tenía previstos y q han retrasado por la pandemia... a esto que dice Carlos, SI me sumo!!! Te sumas tú también?? #somosmúsica",Mofletes1974,Fri Apr 10 15:38:53 +0000 2020,0,0,460,695,es,España
1248636592887140353,"@Fizzafi Well Fi if the last 3 weeks are anything to go by: Fitter, leaner, mentally stronger, more determined to shop locally, more patient &amp; more appreciative of all the good things in my life. Perfect the tree pose without aid of a wall and play Dm on my guitar easily ♥️. #COVID19",tony01ath,Fri Apr 10 15:38:56 +0000 2020,0,0,377,314,en,United Kingdom
1248636629369020416,It is a matter of life and death and we cannot risk our lives They are corona carrier #काफिर_कागज_मांगेगा,ArunGuptaIndia_,Fri Apr 10 15:39:05 +0000 2020,0,0,4529,2618,en,India
1248636630342090752,War on Virus has the swine on a mad1,_5tarb01,Fri Apr 10 15:39:05 +0000 2020,0,0,138,1108,en,United Kingdom
1248636651003412482,"Well I finally had the nightmare where I was infected by #covid . Anyone else having these weird dreams/nightmares ? 📷: @drianhuerta #BC #beforecorona @ Los Angeles, California",itsblvkmrkt,Fri Apr 10 15:39:10 +0000 2020,0,0,639,216,en,United States
1248636650235650049,Created a trailer/first look of the short sci-fi I been working on! Production got halted thanks to the coronavirus but that means lots of time to edit 👀 Written/Directed by me,_haystacks_,Fri Apr 10 15:39:10 +0000 2020,0,0,340,147,en,United States
1248636651355680768,@cquintanac Hasta 42 días puede estar el virus en el cuerpo según estudios!!!,_catalinacm,Fri Apr 10 15:39:10 +0000 2020,0,0,2214,3505,es,Chile
1248636655143194624,"Negaste el coronavirus y así te está yendo, salame",SantiPastrana,Fri Apr 10 15:39:11 +0000 2020,0,0,1200,746,es,Argentina
1248636663049465856,You really are disappointed! 😅😂,Pfumo_M,Fri Apr 10 15:39:13 +0000 2020,0,0,1404,1448,en,South Africa
1248636671454838785,Black Americans have always been hit hardest by illness. Coronavirus shows this inequity once again. | Opinion,Justustalking2,Fri Apr 10 15:39:15 +0000 2020,0,0,8929,9378,en,United States
1248636680321392640,excellent read on anti-asian racism in the time of covid by @S_C_park at @DiverseCharters.,miaparkmiapark,Fri Apr 10 15:39:17 +0000 2020,0,0,1375,1618,en,United States
1248636680669724673,@realDonaldTrump In order to completely eradicate the coronavirus in America everyone in America needs to be tested hopefully America's next president will be able to accomplish that,Muhamma86994502,Fri Apr 10 15:39:17 +0000 2020,0,0,682,25,en,United States
1248636688051646464,"Yo creo mas bien q se demoró, porque con tantos asesores debió anticiparse adoptando todas las medidas simultáneamente siguiendo el ejemplo de otros países a estaban sufriendo las graves consecuencias y más si sabía la conducta ciudadana del peruano común",ApacheDHC,Fri Apr 10 15:39:19 +0000 2020,0,0,320,1810,es,Peru
1248636688722731010,So he should be . Sack him,MALCOLMSMITH23,Fri Apr 10 15:39:19 +0000 2020,0,0,128,6,en,United Kingdom
1248636692795457538,"They ate the bat soup, we wash our hands with soap I hate this equation, where reckless people get away with their durty thing..",nawaf_alkhayat,Fri Apr 10 15:39:20 +0000 2020,0,0,1245,3263,en,المملكة العربية السعودية
1248636697337831427,Brampton is going to scoop us? @cityburlington,jamesdekens,Fri Apr 10 15:39:21 +0000 2020,0,0,315,291,en,Canada
